episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/agent,policy_reward_min/adversary0,policy_reward_min/adversary3,policy_reward_min/adversary2,policy_reward_min/adversary1,policy_reward_min/adversary4,policy_reward_min/adversary5,policy_reward_max/agent,policy_reward_max/adversary0,policy_reward_max/adversary3,policy_reward_max/adversary2,policy_reward_max/adversary1,policy_reward_max/adversary4,policy_reward_max/adversary5,policy_reward_mean/agent,policy_reward_mean/adversary0,policy_reward_mean/adversary3,policy_reward_mean/adversary2,policy_reward_mean/adversary1,policy_reward_mean/adversary4,policy_reward_mean/adversary5,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/adversary0/cur_kl_coeff,info/learner/adversary0/cur_lr,info/learner/adversary0/total_loss,info/learner/adversary0/policy_loss,info/learner/adversary0/vf_loss,info/learner/adversary0/vf_explained_var,info/learner/adversary0/kl,info/learner/adversary0/entropy,info/learner/adversary0/entropy_coeff,info/learner/adversary3/cur_kl_coeff,info/learner/adversary3/cur_lr,info/learner/adversary3/total_loss,info/learner/adversary3/policy_loss,info/learner/adversary3/vf_loss,info/learner/adversary3/vf_explained_var,info/learner/adversary3/kl,info/learner/adversary3/entropy,info/learner/adversary3/entropy_coeff,info/learner/adversary5/cur_kl_coeff,info/learner/adversary5/cur_lr,info/learner/adversary5/total_loss,info/learner/adversary5/policy_loss,info/learner/adversary5/vf_loss,info/learner/adversary5/vf_explained_var,info/learner/adversary5/kl,info/learner/adversary5/entropy,info/learner/adversary5/entropy_coeff,info/learner/agent/cur_kl_coeff,info/learner/agent/cur_lr,info/learner/agent/total_loss,info/learner/agent/policy_loss,info/learner/agent/vf_loss,info/learner/agent/vf_explained_var,info/learner/agent/kl,info/learner/agent/entropy,info/learner/agent/entropy_coeff,info/learner/adversary1/cur_kl_coeff,info/learner/adversary1/cur_lr,info/learner/adversary1/total_loss,info/learner/adversary1/policy_loss,info/learner/adversary1/vf_loss,info/learner/adversary1/vf_explained_var,info/learner/adversary1/kl,info/learner/adversary1/entropy,info/learner/adversary1/entropy_coeff,info/learner/adversary2/cur_kl_coeff,info/learner/adversary2/cur_lr,info/learner/adversary2/total_loss,info/learner/adversary2/policy_loss,info/learner/adversary2/vf_loss,info/learner/adversary2/vf_explained_var,info/learner/adversary2/kl,info/learner/adversary2/entropy,info/learner/adversary2/entropy_coeff,info/learner/adversary4/cur_kl_coeff,info/learner/adversary4/cur_lr,info/learner/adversary4/total_loss,info/learner/adversary4/policy_loss,info/learner/adversary4/vf_loss,info/learner/adversary4/vf_explained_var,info/learner/adversary4/kl,info/learner/adversary4/entropy,info/learner/adversary4/entropy_coeff
7.105427357601002e-15,-206.15004024600955,-1.73843598706455,27.0,927,25000,False,10275000,380552,411,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-34-45,1580866485,9.198424339294434,3956.866978406906,4051,ip-172-31-28-107,172.31.28.107,3956.866978406906,10275000,411,8,1e45f84f,1,-190.391948941722,-10.492632186664935,-9.633014152751542,-11.564499840704016,-23.075020123004776,-14.789073179295585,-1.508003445189647,14.789073179295588,88.61375323607953,39.8255100907765,58.32126743078009,74.83495569149247,17.948096924458444,-0.015961078837342657,-6.420802356474127,6.198579321710174,5.917290227332715,6.117988568737022,5.813982096992864,3.9392568145068454,-0.48815401046859147,0.1434527822288486,0.2864710309233389,1.1222509845001745,847221,10275000,5131.13,22.027,3906.762,26.884,58.04615384615386,13.199999999999998,1.2841238975524902,0.0005000000237487257,251.47751,-0.103728086,251.55144,1.1920929e-07,0.023198139,-1.785603,0.0,1.2841238975524902,0.0005000000237487257,99.988815,0.029098913,99.9431,5.9604645e-08,0.012933582,-0.07393373,0.0,1.1123558535863429e-15,0.0005000000237487257,0.10830497,-0.016805407,0.12511036,-1.1920929e-07,0.0021179318,-4.735207,0.0,0.0,0.0005000000237487257,21.03808,-0.0017088401,21.03979,0.55187213,0.00048625786,0.012123026,0.0,1.21891450881958,0.0005000000237487257,178.44617,-0.06399067,178.48773,0.0,0.018390764,-3.3993647,0.0,0.9141858816146851,0.0005000000237487257,154.27635,0.016922224,154.2499,1.1920929e-07,0.01043039,-6.0890255,0.0,0.8236963152885437,0.0005000000237487257,38.229263,-0.009881656,38.23207,0.0,0.008585487,-1.6077806,0.0
7.105427357601002e-15,-171.3323868301954,-2.6512206164357144,27.0,927,25000,False,10300000,381479,412,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-34-54,1580866494,8.986399412155151,3965.8533778190613,4051,ip-172-31-28-107,172.31.28.107,3965.8533778190613,10300000,412,8,1e45f84f,1,-185.6661934150977,-11.175453258878548,-11.575444776910203,-12.270480843703538,-12.962460142062668,-13.710948948076314,-1.8276306859087266,13.710948948076313,98.79877776082067,39.845708617289525,59.86997704395937,78.87431838787424,19.61368684887449,-0.003185360980117416,-8.82951232082571,12.800132725549865,5.27715710647256,8.353834893170076,6.633124078164251,3.854455671294706,-0.47799484290295163,0.14348900731103728,0.2864670692188309,1.1222185521998438,847349,10300000,5099.52,22.586,3914.416,26.275,56.83846153846154,13.199999999999998,1.9261858463287354,0.0005000000237487257,641.8993,-0.06720792,641.954,0.0,0.0065149004,-1.8397082,0.0,1.2841238975524902,0.0005000000237487257,110.98797,-0.12341352,111.09416,-1.1920929e-07,0.013409805,-7.223897e-05,0.0,5.561779267931714e-16,0.0005000000237487257,0.1825144,0.023818942,0.15869544,0.0,0.0013077846,-4.738593,0.0,0.0,0.0005000000237487257,24.03109,-0.0010082374,24.0321,0.63783246,0.00018359578,0.012537,0.0,1.21891450881958,0.0005000000237487257,210.68585,0.049768616,210.63002,0.0,0.0049787266,-3.4638288,0.0,0.9141858816146851,0.0005000000237487257,302.59607,-0.043545365,302.61508,1.1920929e-07,0.026863765,-6.157428,0.0,0.8236963152885437,0.0005000000237487257,48.234993,-0.012414552,48.23872,0.0,0.010544658,-1.6441112,0.0
7.105427357601002e-15,-187.53624585228408,-2.019324336095059,27.0,924,25000,False,10325000,382403,413,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-03,1580866503,9.085689783096313,3974.9390676021576,4051,ip-172-31-28-107,172.31.28.107,3974.9390676021576,10325000,413,8,1e45f84f,1,-173.99126019308136,-11.925635774561428,-13.06629639868327,-15.809396805508754,-13.768122926142041,-8.604920276747094,-1.556360727420635,15.809396805508756,99.53392876941588,39.896262543263504,57.40270022225554,79.95950082464871,19.60012365592212,-0.007133666945933148,-7.7148104834839835,9.971988801150488,6.011824122282703,5.684302534266435,9.091796324280947,4.2830108007351315,-0.47608688406528243,0.1434818336441166,0.2864950125956651,1.122319639350456,847477,10325000,5069.666,22.484,3940.923,26.682,58.053846153846166,13.199999999999998,1.9261858463287354,0.0005000000237487257,541.731,-0.09212281,541.78174,0.0,0.021483047,-1.9702172,0.0,1.2841238975524902,0.0005000000237487257,103.68506,-0.06901073,103.74758,-1.1920929e-07,0.005049167,0.045837875,0.0,2.780889633965857e-16,0.0005000000237487257,0.11310085,-0.008358255,0.121459104,5.9604645e-08,0.0015659332,-4.779144,0.0,0.0,0.0005000000237487257,23.648458,-0.0015182924,23.649977,0.61012113,0.00016325469,0.011359281,0.0,0.60945725440979,0.0005000000237487257,356.85233,-0.03768661,356.87546,5.9604645e-08,0.023879446,-3.364876,0.0,1.3712788820266724,0.0005000000237487257,159.58803,-0.045796912,159.61267,0.0,0.015432017,-6.172808,0.0,0.8236963152885437,0.0005000000237487257,38.801174,-0.03313688,38.818573,0.0,0.019104717,-1.649982,0.0
7.105427357601002e-15,-163.40003384118023,-2.5276791030825367,27.0,927,25000,False,10350000,383330,414,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-12,1580866512,9.036636114120483,3983.975703716278,4051,ip-172-31-28-107,172.31.28.107,3983.975703716278,10350000,414,8,1e45f84f,1,-181.70001692059012,-14.459866576679929,-8.928026846870338,-14.576529935888331,-15.050854658040521,-16.18285089208762,-2.5082067092495537,16.18285089208762,98.9659966958892,39.66506701275615,58.95831791983656,79.113362164434,19.469727331210386,-0.01205078346755327,-9.033995332148896,13.677350623376991,6.630168242866093,6.573016953048277,9.37516213205203,3.8653038619674027,-0.4952405076138901,0.14344850109477436,0.2864464403437869,1.1220870064589663,847605,10350000,5040.268,23.089,3968.701,26.796,56.3846153846154,13.199999999999998,2.8892788887023926,0.0005000000237487257,636.50745,0.009755461,636.4845,0.0,0.0045678536,-1.9922353,0.0,1.2841238975524902,0.0005000000237487257,148.30104,-0.0655219,148.34491,1.1920929e-07,0.01687202,0.05613029,0.0,1.3904448169829286e-16,0.0005000000237487257,0.19249831,0.011448596,0.1810497,0.0,0.005633467,-4.8202085,0.0,0.0,0.0005000000237487257,26.293459,-0.001186642,26.294643,0.6403084,0.0004922986,0.012781103,0.0,0.9141858816146851,0.0005000000237487257,352.0749,-0.06070158,352.12256,0.0,0.014250159,-3.2705228,0.0,1.3712788820266724,0.0005000000237487257,180.70152,0.04376957,180.62741,0.0,0.022119284,-6.2997103,0.0,0.8236963152885437,0.0005000000237487257,40.10022,-0.0400782,40.12879,0.0,0.013968078,-1.6738591,0.0
7.105427357601002e-15,-205.39444685603377,-2.669201265328459,27.0,926,25000,False,10375000,384256,415,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-21,1580866521,8.908923864364624,3992.8846275806427,4051,ip-172-31-28-107,172.31.28.107,3992.8846275806427,10375000,415,8,1e45f84f,1,-182.69722342801688,-13.545644077332312,-11.519092309990668,-13.970452984842197,-22.697223428016883,-10.861299270434962,-1.8145803481566745,13.970452984842192,98.37293301686262,38.33752455097807,58.34921990415872,73.80491357423567,19.001034797087904,-0.0037527008414134505,-8.109580150223653,10.36494492947413,5.508075803097987,6.6328896435014615,7.0519382110473705,4.7239997256201915,-0.5068041618601804,0.14344715753508855,0.2863394733891563,1.1216121794704403,847733,10375000,5021.806,23.172,3972.244,27.599,55.592307692307685,13.199999999999998,1.4446394443511963,0.0005000000237487257,430.51804,-0.045066908,430.5475,0.0,0.0108234305,-1.9942342,0.0,1.2841238975524902,0.0005000000237487257,97.93858,-0.02113407,97.94455,5.9604645e-08,0.011820912,0.107399106,0.0,1.3904448169829286e-16,0.0005000000237487257,0.11437132,-0.0025103297,0.11688164,5.9604645e-08,0.004293301,-4.8672094,0.0,0.0,0.0005000000237487257,24.951674,-0.0010550397,24.95273,0.62394065,0.001815252,0.012909772,0.0,0.9141858816146851,0.0005000000237487257,276.985,-0.012947537,276.98746,0.0,0.011455133,-3.3585055,0.0,2.056918144226074,0.0005000000237487257,166.99002,0.027595315,166.83496,0.0,0.061965466,-6.3342595,0.0,0.8236963152885437,0.0005000000237487257,44.832207,-0.015897468,44.835938,0.0,0.014771103,-1.7166066,0.0
7.105427357601002e-15,-211.0673650978332,-3.283610515664084,27.0,925,25000,False,10400000,385181,416,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-31,1580866531,9.603597402572632,4002.4882249832153,4051,ip-172-31-28-107,172.31.28.107,4002.4882249832153,10400000,416,8,1e45f84f,1,-188.37557423596195,-12.734810582120005,-12.007802434784303,-13.719559543769662,-25.5336825489166,-9.597968319622545,-1.520007741706622,13.719559543769657,99.53062616846957,39.15957367168641,59.748255696602655,77.18270570200272,19.553548227097178,-0.004548900686527593,-10.239926622876258,15.04281828280977,5.11651915463314,7.450880763984371,9.127378608609144,4.977524142861881,-0.46358796929793916,0.14340470495362106,0.2863069981445155,1.1214197405971957,847861,10400000,5046.228,23.289,3998.459,27.931,54.93076923076923,13.199999999999998,1.4446394443511963,0.0005000000237487257,553.9148,0.024587847,553.8712,1.1920929e-07,0.013146401,-2.0074444,0.0,1.2841238975524902,0.0005000000237487257,112.175674,-0.06359757,112.224655,5.9604645e-08,0.0113882795,0.18912268,0.0,6.952224084914643e-17,0.0005000000237487257,0.12290229,0.02259221,0.10031008,0.0,0.0011326112,-4.9078856,0.0,0.0,0.0005000000237487257,30.35256,-0.0016712719,30.35423,0.6358406,0.000460626,0.011954553,0.0,0.9141858816146851,0.0005000000237487257,309.93698,-0.049428776,309.97836,0.0,0.008791555,-3.4431572,0.0,3.0853774547576904,0.0005000000237487257,199.79053,0.022599109,199.58437,0.0,0.05949585,-6.200028,0.0,0.8236963152885437,0.0005000000237487257,51.372253,-0.046694376,51.403973,-1.1920929e-07,0.018183677,-1.7825013,0.0
7.105427357601002e-15,-164.24640148134034,-2.2345386865861805,27.0,926,25000,False,10425000,386107,417,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-40,1580866540,9.489186525344849,4011.97741150856,4051,ip-172-31-28-107,172.31.28.107,4011.97741150856,10425000,417,8,1e45f84f,1,-182.12320074067017,-12.371985635144796,-10.249430702113969,-10.201247201107208,-16.573811878827044,-13.104877066204608,-1.6659946767803482,16.57381187882704,98.70733020668922,38.73464009005895,59.16229506720126,78.74794874205776,19.855005476520915,-0.0006735929973017696,-8.515617422090335,9.683991168463843,6.099627056741154,7.306572992544689,10.706105839444826,3.689388795347764,-0.5174244660244876,0.1434244426211524,0.2863303525848354,1.121479299904156,872821,10425000,5049.993,23.705,4031.964,27.087,53.835714285714275,13.199999999999998,1.4446394443511963,0.0005000000237487257,288.17874,0.062835336,288.10492,0.0,0.0075953896,-2.0951056,0.0,1.2841238975524902,0.0005000000237487257,92.69049,-0.02370694,92.705215,0.0,0.00699573,0.1821289,0.0,3.4761120424573215e-17,0.0005000000237487257,0.14289118,-0.0041358285,0.14702703,0.0,0.011624381,-4.9398217,0.0,0.0,0.0005000000237487257,28.16091,-0.0015159588,28.162424,0.60208166,0.00032272088,0.011870919,0.0,0.9141858816146851,0.0005000000237487257,278.29138,0.059321284,278.21674,0.0,0.016780246,-3.4996657,0.0,4.628066062927246,0.0005000000237487257,198.51367,-0.059520025,198.13777,0.0,0.094086014,-6.040131,0.0,0.8236963152885437,0.0005000000237487257,42.56242,0.023839515,42.52517,1.1920929e-07,0.016284706,-1.8802148,0.0
7.105427357601002e-15,-205.55095866303037,-2.89750137659105,27.0,926,25000,False,10450000,387033,418,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-35-50,1580866550,9.740470886230469,4021.7178823947906,4051,ip-172-31-28-107,172.31.28.107,4021.7178823947906,10450000,418,8,1e45f84f,1,-192.81323229279226,-14.048232856735027,-11.3256790296862,-10.841780623788111,-22.775479331515186,-10.443502472072467,-2.0314574980900897,14.048232856735023,99.9606405797956,37.37248950748843,58.044490833767135,77.34697821274891,18.611082470545398,-0.0008860446293308955,-7.774068136825711,8.465120697388938,5.1324835694085404,6.227098200712547,6.114579591105311,4.554007674702591,-0.5339158610071517,0.14344831801221802,0.28634526834882035,1.1216032368750535,872949,10450000,5070.484,23.662,4069.038,27.364,56.20714285714285,13.199999999999998,1.4446394443511963,0.0005000000237487257,418.66455,-0.05468714,418.68906,-1.1920929e-07,0.020903569,-2.3138049,0.0,1.2841238975524902,0.0005000000237487257,85.39482,-0.04816665,85.42651,-1.1920929e-07,0.012825368,0.11695062,0.0,3.4761120424573215e-17,0.0005000000237487257,0.10332705,-0.04571807,0.14904512,0.0,0.002273629,-4.96424,0.0,0.0,0.0005000000237487257,25.397684,-0.0013340614,25.399015,0.6176627,0.0007116607,0.0123974215,0.0,0.9141858816146851,0.0005000000237487257,182.65508,-0.112796396,182.76137,0.0,0.007125573,-3.5744667,0.0,6.942099094390869,0.0005000000237487257,187.54796,0.1637412,185.7837,0.0,0.23054995,-5.6790032,0.0,0.8236963152885437,0.0005000000237487257,34.793537,-0.00784621,34.78464,0.0,0.02032435,-1.8647075,0.0
7.105427357601002e-15,-204.6264783440061,-2.7466604348122683,27.0,927,25000,False,10475000,387960,419,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-00,1580866560,10.087909936904907,4031.8057923316956,4051,ip-172-31-28-107,172.31.28.107,4031.8057923316956,10475000,419,8,1e45f84f,1,-202.31323917200305,-12.247083683635239,-11.894166623160636,-13.348971894978092,-21.77950040942062,-11.656832936829982,-1.8645424016724566,13.34897189497809,98.8460958293604,38.405605623361126,59.13281113539991,75.38296763655336,19.720931045666,-0.009459775490181538,-8.267585869043147,9.360768138682621,5.8625459935877,6.690000539275419,6.734393868357871,4.38045936945027,-0.4767536160098008,0.14344379971032187,0.2863785515512965,1.1217561663583553,897909,10475000,5107.003,23.009,4132.193,27.834,56.50666666666666,13.199999999999996,2.166959047317505,0.0005000000237487257,439.82874,-0.05345539,439.87018,1.1920929e-07,0.005540547,-2.3900874,0.0,1.2841238975524902,0.0005000000237487257,111.68101,-0.017186567,111.67946,0.0,0.014591064,0.011712192,0.0,1.7380560212286607e-17,0.0005000000237487257,0.061631914,-0.087506525,0.14913844,0.0,0.01905088,-4.965646,0.0,0.0,0.0005000000237487257,26.458078,-0.00056331523,26.458641,0.61000013,0.00011202619,0.010641902,0.0,0.9141858816146851,0.0005000000237487257,166.27777,0.012798782,166.25926,0.0,0.0062584905,-3.6867406,0.0,10.413148880004883,0.0005000000237487257,238.469,0.010564353,238.05713,-1.1920929e-07,0.038536917,-5.6530967,0.0,1.2355444431304932,0.0005000000237487257,45.92834,-0.0054822154,45.90846,0.0,0.02052983,-1.8421006,0.0
7.105427357601002e-15,-206.9701950120725,-2.7356155421068196,27.0,924,25000,False,10500000,388884,420,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-10,1580866570,10.10789179801941,4041.913684129715,4051,ip-172-31-28-107,172.31.28.107,4041.913684129715,10500000,420,8,1e45f84f,1,-183.48509750603625,-12.144649965220935,-10.371464237913052,-11.419262416985944,-23.485097506036254,-14.681165563754057,-1.8392635874837455,14.681165563754057,84.43272241574573,39.6714391163304,58.903051280646004,78.23412785724449,19.583135189218975,-0.0023492023402710144,-8.77346361494542,9.349294935391029,5.8464250205174,8.676667290139605,8.004461762822846,4.9827860824083015,-0.4635735328030623,0.14344858626944443,0.2863940544426514,1.1218992819069793,898037,10500000,5139.21,23.162,4185.392,27.945,56.71428571428571,13.199999999999998,2.166959047317505,0.0005000000237487257,347.4201,-0.0892941,347.46796,0.0,0.01912354,-2.3891397,0.0,1.2841238975524902,0.0005000000237487257,113.3859,-0.019841671,113.39757,0.0,0.006365777,-0.0013109427,0.0,1.7380560212286607e-17,0.0005000000237487257,0.12599203,-0.02289582,0.14888786,0.0,0.010040941,-4.961091,0.0,0.0,0.0005000000237487257,25.752308,-0.0009063455,25.753216,0.6296995,0.00024111435,0.013172092,0.0,0.9141858816146851,0.0005000000237487257,336.2578,-0.07864366,336.32364,0.0,0.014005244,-3.763416,0.0,15.619723320007324,0.0005000000237487257,238.91692,0.024801224,238.70609,0.0,0.011910738,-5.6405616,0.0,1.8533167839050293,0.0005000000237487257,45.64863,-0.040439013,45.676933,0.0,0.006547911,-1.7942615,0.0
7.105427357601002e-15,-176.51739247967782,-1.6173794332359157,27.0,928,25000,False,10525000,389812,421,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-21,1580866581,10.015226125717163,4051.928910255432,4051,ip-172-31-28-107,172.31.28.107,4051.928910255432,10525000,421,8,1e45f84f,1,-168.2586962398389,-11.843541048900889,-12.473884764618688,-13.736483888341198,-10.21036812905885,-16.24852353555883,-1.8560588862982776,16.248523535558828,92.60810568002884,38.686514832678704,59.89148789269991,76.73898984922903,16.60298918112013,-0.01391818427348862,-7.392329204292067,8.333820603135699,5.470239058751069,9.790584690410011,7.421709770164765,3.497855967165828,-0.5072458023436727,0.14350076789240934,0.2865371160927674,1.122566688924957,898165,10525000,5178.457,24.171,4225.359,28.868,56.51333333333334,13.199999999999996,2.166959047317505,0.0005000000237487257,304.62445,-0.0066208765,304.6172,0.0,0.0064146663,-2.4644241,0.0,1.2841238975524902,0.0005000000237487257,98.323906,-0.033588912,98.350494,5.9604645e-08,0.005446421,-0.010796197,0.0,1.7380560212286607e-17,0.0005000000237487257,0.108277425,-0.055797942,0.16407534,-2.3841858e-07,0.02424769,-4.99632,0.0,0.0,0.0005000000237487257,24.058764,-0.0008810569,24.059645,0.5820765,0.000263904,0.012138115,0.0,0.9141858816146851,0.0005000000237487257,201.81741,-0.05790138,201.8721,5.9604645e-08,0.0035119653,-3.6738093,0.0,15.619723320007324,0.0005000000237487257,337.88403,-0.03703357,337.9137,0.0,0.00047475286,-5.6478934,0.0,1.8533167839050293,0.0005000000237487257,38.542267,-0.055210657,38.587605,0.0,0.00532677,-1.8222699,0.0
7.105427357601002e-15,-185.33436591808896,-2.909807892624842,27.0,924,25000,False,10550000,390736,422,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-31,1580866591,10.252161264419556,4062.1810715198517,4051,ip-172-31-28-107,172.31.28.107,4062.1810715198517,10550000,422,8,1e45f84f,1,-182.99149440043143,-12.101238784258115,-11.653206512399109,-8.511196259275494,-12.667182959044482,-14.538373291418878,-1.6496996929638175,14.53837329141888,93.28186686658917,39.94521443479495,56.94454820572745,77.86902424123534,17.685446201241042,-0.009702160617028971,-8.435393457126521,10.82071009952134,5.681229426714541,6.911148710281727,7.464363386311772,4.085381036729091,-0.5034872671747483,0.14349027678833556,0.2865013451086259,1.1224872608625647,898293,10550000,5249.722,24.329,4278.819,29.919,56.8857142857143,13.199999999999998,2.166959047317505,0.0005000000237487257,521.4663,-0.02649149,521.474,0.0,0.008669103,-2.4603066,0.0,1.2841238975524902,0.0005000000237487257,111.39181,0.027137177,111.35466,0.0,0.00779598,-0.04205215,0.0,2.607084031842991e-17,0.0005000000237487257,0.06853173,-0.050030928,0.11856267,0.0,0.006547033,-5.0583797,0.0,0.0,0.0005000000237487257,24.797195,-0.0009922639,24.798187,0.6366687,0.00026526643,0.010931608,0.0,0.45709294080734253,0.0005000000237487257,222.59985,0.059903584,222.53757,0.0,0.0051646424,-3.727661,0.0,7.809861660003662,0.0005000000237487257,169.14133,0.0389542,169.09619,1.1920929e-07,0.000792386,-5.608086,0.0,1.8533167839050293,0.0005000000237487257,45.796844,-0.030265668,45.815247,0.0,0.006400573,-1.804729,0.0
7.105427357601002e-15,-148.9751258563573,-2.0395286854172254,27.0,927,25000,False,10575000,391663,423,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-41,1580866601,10.083328008651733,4072.2643995285034,4051,ip-172-31-28-107,172.31.28.107,4072.2643995285034,10575000,423,8,1e45f84f,1,-174.48756292817865,-13.908629626856836,-12.906615535570381,-9.104430493989923,-14.1924738584584,-20.256294440416454,-1.4408721170580936,20.256294440416454,97.43338743466224,38.8631303543982,58.848450972996524,76.92136576269941,19.307247896867374,-0.005453888243397403,-8.459810207770486,11.612939406485705,5.6655879548490615,9.739650384000795,6.99774561895924,4.856953074703551,-0.44044385718590656,0.14350072867146574,0.28654161588890026,1.1226968445014573,898421,10575000,5314.085,23.86,4313.848,30.034,56.686666666666675,13.199999999999996,2.166959047317505,0.0005000000237487257,457.51883,-0.03897101,457.53845,-1.1920929e-07,0.008930786,-2.6033971,0.0,1.2841238975524902,0.0005000000237487257,123.34418,-0.0017382242,123.33911,0.0,0.005302935,-0.056222193,0.0,2.607084031842991e-17,0.0005000000237487257,0.14724368,0.020671248,0.12657242,0.0,0.018813044,-5.107478,0.0,0.0,0.0005000000237487257,25.956976,-0.0008903402,25.957867,0.5987368,0.00020967539,0.012231233,0.0,0.45709294080734253,0.0005000000237487257,239.92216,-0.07043648,239.97589,0.0,0.03654611,-3.811841,0.0,3.904930830001831,0.0005000000237487257,278.71973,-0.05201599,278.7614,0.0,0.0026435982,-5.6566167,0.0,1.8533167839050293,0.0005000000237487257,46.141617,-0.026263706,46.153557,0.0,0.0077273836,-1.861195,0.0
7.105427357601002e-15,-170.58117558405246,-1.5692190465658762,27.0,925,25000,False,10600000,392588,424,a1c4d071aa404e8bb12711fc46dbc4cf,2020-02-05_01-36-52,1580866612,10.698173522949219,4082.9625730514526,4051,ip-172-31-28-107,172.31.28.107,4082.9625730514526,10600000,424,8,1e45f84f,1,-185.29058779202623,-14.455366433182675,-16.85034604323998,-11.677185647087583,-13.209819240069592,-9.315339988893715,-1.8237191375065187,16.850346043239984,90.52643249827241,39.7048795931299,59.10793550556005,78.71240135974615,19.353176200287507,-0.00496560757627218,-7.077863572303676,8.193276375396382,5.409819844498082,6.573609884294212,6.8751447457771,5.408394997015807,-0.4017987483013812,0.1435085924595709,0.28657056521812824,1.1228010663967285,898549,10600000,5415.778,23.787,4376.781,31.247,55.24666666666668,13.199999999999996,2.166959047317505,0.0005000000237487257,295.6032,-0.063988835,295.6468,-1.1920929e-07,0.009424089,-2.589447,0.0,1.2841238975524902,0.0005000000237487257,97.196655,0.011604052,97.17134,0.0,0.01068222,-0.07914364,0.0,2.607084031842991e-17,0.0005000000237487257,0.12042527,0.009994961,0.1104303,-1.1920929e-07,0.0052028885,-5.123639,0.0,0.0,0.0005000000237487257,23.73095,-0.0013732436,23.732325,0.55192965,0.00042553237,0.012504612,0.0,0.6856394410133362,0.0005000000237487257,187.80006,0.003697671,187.78381,-1.1920929e-07,0.018340126,-3.730157,0.0,1.9524654150009155,0.0005000000237487257,162.87085,-0.031319033,162.89384,-1.1920929e-07,0.0042656926,-5.641362,0.0,1.8533167839050293,0.0005000000237487257,38.94423,-0.016894858,38.950302,0.0,0.0058388114,-1.8253652,0.0
